,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
1354,18/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 126755482']",115.2,Credit,29703.56,False,False
1355,18/04,"['CR Retail-NETS', '17APR', '11168691500']",1524.1,Credit,31227.66,False,False
1356,18/04,"['CR Retail-NETS', '17APR', '11168691600']",200.4,Credit,31428.06,False,False
1357,20/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 127075830']",121.3,Credit,31549.36,False,False
1358,20/04,"['CR Retail-NETS', '18APR', '11168691500']",4515.1,Credit,36064.46,False,False
1359,20/04,"['CR Retail-NETS', '18APR', '11168691600']",331.7,Credit,36396.16,False,False
1360,20/04,"['Funds Trf - FAST', 'GEBFT19040047372564', 'FT19040047372564', '@DDs 01']",4708.22,Debit,31687.94,False,False
1361,20/04,"['SVC Chg', 'GEBFT19040047372564', 'FT19040047372564', 'GDDs 01']",0.5,Debit,31687.44,False,False
1362,20/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 127378554']",496.5,Credit,32183.94,False,False
1363,20/04,"['CR Retail-NETS', '19APR', '11168691500']",4275.1,Credit,36459.04,False,False
1364,20/04,"['CR Retail-NETS', '19APR', '11168691600']",270.3,Credit,36729.34,False,False
1365,22/04,"['CR Retail-NETS', '20APR', '11168691500']",3584.3,Credit,40313.64,False,False
1366,22/04,"['CR Retail-NETS', '20APR', '11168691600']",403.4,Credit,40717.04,False,False
1367,22/04,"['CR Retail-NETS', '21APR', '11168691500']",3909.2,Credit,44626.24,False,False
1368,22/04,"['CR Retail-NETS', '21APR', '11168691600']",402.4,Credit,45028.64,False,False
1369,22/04,"['Inward DR - GIRO', 'OTHR ES8614', 'NETS (S) Pte Ltd', 'F110024498']",311.55,Debit,44717.09,False,False
1370,22/04,"['Cheque Withdrawal', '0771199']",1100.0,Debit,43617.09,False,False
1371,22/04,"['Cheque Withdrawal', '0771201']",1327.98,Debit,42289.11,False,False
1372,22/04,"['Cheque Withdrawal', '0771203']",2000.0,Debit,40289.11,False,False
1373,22/04,"['Cheque Withdrawal', '0771206']",2000.0,Debit,38289.11,False,False
1374,22/04,"['Cheque Withdrawal', '0771207']",2055.0,Debit,36234.11,False,False
1375,22/04,"['Cheque Withdrawal', '0771208']",8000.0,Debit,28234.11,False,False
1376,23/04,['Cash Deposit-CDM'],10000.0,Credit,38234.11,False,False
1377,23/04,['Cash Deposit-CDM'],10000.0,Credit,48234.11,False,False
1378,23/04,['Cash Deposit-CDM'],10000.0,Credit,58234.11,False,False
1379,23/04,['Cash Deposit-CDM'],10000.0,Credit,68234.11,False,False
1380,23/04,['Cash Deposit-CDM'],10000.0,Credit,78234.11,False,False
1381,23/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 128354367']",237.9,Credit,78472.01,False,False
1382,23/04,"['CR Retail-NETS', '22APR', '11168627900']",30.2,Credit,78502.21,False,False
1383,23/04,"['CR Retail-NETS', '22APR', '11168691500']",1139.25,Credit,79641.46,False,False
1384,23/04,"['CR Retail-NETS', '22APR', '11168691600']",155.9,Credit,79797.36,False,False
1385,23/04,"['Cheque Withdrawal', '0771196']",8882.37,Debit,70914.99,False,False
1386,24/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 128726242']",37.7,Credit,70952.69,False,False
1387,24/04,"['CR Retail-NETS', '23APR', '11168691500']",1748.2,Credit,72700.89,False,False
1388,24/04,"['Cheque Withdrawal', '0771204']",415.86,Debit,72445.33,False,True
1389,24/04,"['Cheque Withdrawal', '0771210']",1175.83,Debit,71269.5,False,False
1390,24/04,"['Cheque Withdrawal', '0771211']",5690.0,Debit,65579.5,False,False
1391,25/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 129094903']",148.3,Credit,65727.8,False,False
1392,25/04,"['CR Retail-NETS', '24APR', '11168691500']",1479.6,Credit,67207.4,False,False
1393,25/04,"['CR Retail-NETS', '24APR', '11168691600']",76.0,Credit,67283.4,False,False
1394,25/04,"['CR Retail-NETS', '24APR', '11169178900']",468.0,Credit,67751.4,False,False
1395,25/04,"['Cheque Withdrawal', '0771209']",49858.33,Debit,17893.07,False,False
1396,26/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 129471338']",55.3,Credit,17948.37,False,False
1397,26/04,"['CR Retail-NETS', '25APR', '11168691500']",1293.15,Credit,19241.52,False,False
1398,26/04,"['CR Retail-NETS', '25APR', '11168691600']",88.3,Credit,19329.82,False,False
1399,26/04,"['CR Retail-NETS', '25APR', '14169178900']",361.9,Credit,19691.72,False,False
1400,26/04,"['Misc Debit', '4018279465-00000', 'Trf. Wd. Loans']",1945.0,Debit,17746.72,False,False
1401,27/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 129852411']",211.8,Credit,17958.52,False,False
1402,27/04,"['CR Retail-NETS', '26APR', '11168691500']",2142.05,Credit,20100.57,False,False
1403,27/04,"['CR Retail-NETS', '26APR', '11169178900']",1243.9,Credit,21582.27,False,True
1404,29/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 130198338']",340.9,Credit,21923.17,False,False
1405,29/04,"['CR Retail-NETS', '27APR', '11168691500']",3619.25,Credit,25542.42,False,False
1406,29/04,"['CR Retail-NETS', '27APR', '11168691600']",79.0,Credit,25621.42,False,False
1407,29/04,"['CR Retail-NETS', '27APR', '11169178900']",1630.7,Credit,27252.12,False,False
1408,29/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 130511099']",297.1,Credit,27549.22,False,False
1409,29/04,"['CR Retail-NETS', '28APR', '11168691500']",4499.4,Credit,32048.62,False,False
1410,29/04,"['CR Retail-NETS', '28APR', '11168691600']",353.2,Credit,32401.82,False,False
1411,29/04,"['CR Retail-NETS', '28APR', '11169178900']",1482.9,Credit,33884.72,False,False
1412,29/04,"['Inward Credit-FAST', 'OTHR Other', 'BEECONOMIG SINGAPORE', 'FAVE-AAOCB6FDE8']",93.19,Credit,33977.91,False,False
1413,29/04,"['Cheque Withdrawal', '0771193']",1050.0,Debit,32927.91,False,False
1414,30/04,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay Siam SQ Mookat 130896056']",381.2,Credit,33309.11,False,False
1415,30/04,"['CR Retail-NETS', '29APR', '11168627900']",142.5,Credit,33451.61,False,False
1416,30/04,"['CR Retail-NETS', '29APR', '11168691500']",1607.15,Credit,35058.76,False,False
1417,,"['CR Retail-NETS', '29APR', '11168691600']",215.2,Credit,35273.96,False,False
1418,30/04,"['CR Retail-NETS', '29APR', '11169178900']",723.9,Credit,35997.86,False,False
1419,30/04,"['Misc Debit', '6018866940-00000', 'Trf. Wd. Loans']",1532.9,Debit,34464.96,False,False
1420,30/04,"['Bulk - GIRO', 'GEB19040047967977', 'BK18060030848958', 'PAYROLL']",2800.0,Debit,31664.96,False,False
1421,30/04,"['Bulk - GIRO', 'GEB19040047968100', 'BK18060030848958', 'PAYROLL']",1400.0,Debit,30264.96,False,False
1422,30/04,"['SVC Chg', 'GEB19040047967977', 'BK18060030848958', 'PAYROLL']",0.2,Debit,30264.76,False,False
1423,30/04,"['SVC Chg', 'GEB19040047968100', 'BK18060030848958', 'PAYROLL']",0.2,Debit,30264.56,False,False
1424,30/04,['Cheque Charges'],2.25,Debit,30262.31,False,False
1425,,['Total Withdrawals'],,,251239.23,False,False
1426,,['Total Deposits'],,,236534.6,False,False
1427,,['Total'],,,30262.31,False,False
